"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,10750,12018,13286,13010
169,2020-06-17,11328,12664,14000,13567
170,2020-06-18,11937,13345,14753,13804
171,2020-06-19,12579,14063,15547,14353
172,2020-06-20,13257,14820,16383,14952
173,2020-06-21,13970,15617,17264,15181
174,2020-06-22,14721,16457,18193,15827
175,2020-06-23,15513,17342,19171,16498
176,2020-06-24,16347,18275,20203,17424
177,2020-06-25,17226,19258,21290,18173
178,2020-06-26,18153,20294,22435,19271
179,2020-06-27,19129,21385,23641,NA
180,2020-06-28,20159,22536,24913,NA
181,2020-06-29,21243,23748,26253,NA
182,2020-06-30,22385,25025,27665,NA
183,2020-07-01,23589,26371,29153,NA
184,2020-07-02,24858,27790,30722,NA
185,2020-07-03,26196,29285,32374,NA
186,2020-07-04,27605,30860,34115,NA
187,2020-07-05,29089,32520,35951,NA
188,2020-07-06,30654,34269,37884,NA
