"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,1521,1635,1749,1644
114,2020-04-23,1645,1769,1893,1789
115,2020-04-24,1775,1908,2041,1962
116,2020-04-25,1909,2053,2197,2081
117,2020-04-26,2050,2204,2358,2209
118,2020-04-27,2195,2360,2525,2354
119,2020-04-28,2343,2519,2695,2540
120,2020-04-29,2494,2682,2870,2646
121,2020-04-30,2648,2847,3046,NA
122,2020-05-01,2803,3014,3225,NA
123,2020-05-02,2959,3181,3403,NA
124,2020-05-03,3114,3348,3582,NA
125,2020-05-04,3267,3513,3759,NA
126,2020-05-05,3419,3676,3933,NA
127,2020-05-06,3567,3835,4103,NA
