"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,4579,4995,5411,4800
116,2020-04-25,4952,5402,5852,5421
117,2020-04-26,5341,5826,6311,5833
118,2020-04-27,5744,6265,6786,6726
119,2020-04-28,6158,6717,7276,6918
120,2020-04-29,6582,7180,7778,7267
121,2020-04-30,7013,7650,8287,7606
122,2020-05-01,7450,8126,8802,7879
123,2020-05-02,7887,8603,9319,NA
124,2020-05-03,8324,9080,9836,NA
125,2020-05-04,8757,9552,10347,NA
126,2020-05-05,9183,10017,10851,NA
127,2020-05-06,9601,10473,11345,NA
128,2020-05-07,10007,10916,11825,NA
129,2020-05-08,10401,11345,12289,NA
