"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,1100,1139,1178,1222
130,2020-05-09,1189,1231,1273,1263
131,2020-05-10,1278,1323,1368,1302
132,2020-05-11,1369,1417,1465,1396
133,2020-05-12,1458,1510,1562,1460
134,2020-05-13,1546,1601,1656,1612
135,2020-05-14,1632,1690,1748,1686
136,2020-05-15,1715,1776,1837,1789
137,2020-05-16,1796,1859,1922,NA
138,2020-05-17,1872,1938,2004,NA
139,2020-05-18,1943,2012,2081,NA
140,2020-05-19,2010,2081,2152,NA
141,2020-05-20,2073,2146,2219,NA
142,2020-05-21,2130,2205,2280,NA
143,2020-05-22,2183,2260,2337,NA
