"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,4875,5150,5425,5175
140,2020-05-19,5106,5394,5682,5413
141,2020-05-20,5344,5645,5946,5499
142,2020-05-21,5585,5900,6215,5610
143,2020-05-22,5832,6161,6490,6458
144,2020-05-23,6083,6426,6769,6607
145,2020-05-24,6338,6695,7052,6696
146,2020-05-25,6596,6968,7340,6875
147,2020-05-26,6857,7244,7631,NA
148,2020-05-27,7120,7522,7924,NA
149,2020-05-28,7385,7802,8219,NA
150,2020-05-29,7651,8083,8515,NA
151,2020-05-30,7918,8365,8812,NA
152,2020-05-31,8184,8646,9108,NA
153,2020-06-01,8449,8926,9403,NA
