"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,23807,24681,25555,25264
192,2020-07-10,24769,25679,26589,26396
193,2020-07-11,25733,26678,27623,27636
194,2020-07-12,26695,27675,28655,28411
195,2020-07-13,27652,28667,29682,28792
196,2020-07-14,28601,29651,30701,29279
197,2020-07-15,29538,30623,31708,30319
198,2020-07-16,30463,31582,32701,31111
199,2020-07-17,31373,32525,33677,32971
200,2020-07-18,32265,33450,34635,32707
201,2020-07-19,33137,34354,35571,34136
202,2020-07-20,33988,35236,36484,NA
203,2020-07-21,34815,36093,37371,NA
204,2020-07-22,35617,36925,38233,NA
205,2020-07-23,36394,37730,39066,NA
206,2020-07-24,37143,38507,39871,NA
207,2020-07-25,37866,39256,40646,NA
208,2020-07-26,38559,39975,41391,NA
209,2020-07-27,39225,40665,42105,NA
210,2020-07-28,39861,41325,42789,NA
211,2020-07-29,40470,41956,43442,NA
