"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,5287,5502,5717,45978
170,2020-06-18,5363,5581,5799,46255
171,2020-06-19,5434,5655,5876,48753
172,2020-06-20,5501,5725,5949,50129
173,2020-06-21,5565,5791,6017,50430
174,2020-06-22,5625,5854,6083,50922
175,2020-06-23,5682,5913,6144,52325
176,2020-06-24,5735,5968,6201,53307
177,2020-06-25,5785,6020,6255,54169
178,2020-06-26,5832,6069,6306,55152
179,2020-06-27,5876,6115,6354,55286
180,2020-06-28,5917,6158,6399,NA
181,2020-06-29,5956,6198,6440,NA
182,2020-06-30,5991,6235,6479,NA
183,2020-07-01,6025,6270,6515,NA
184,2020-07-02,6057,6303,6549,NA
185,2020-07-03,6085,6333,6581,NA
186,2020-07-04,6112,6361,6610,NA
187,2020-07-05,6138,6388,6638,NA
188,2020-07-06,6161,6412,6663,NA
189,2020-07-07,6183,6435,6687,NA
