"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,1,2,3,39
184,2020-07-02,1,2,3,40
185,2020-07-03,1,2,3,42
186,2020-07-04,1,2,3,42
187,2020-07-05,1,2,3,44
188,2020-07-06,1,2,3,44
189,2020-07-07,1,2,3,48
190,2020-07-08,1,2,3,50
191,2020-07-09,1,2,3,51
192,2020-07-10,1,2,3,54
193,2020-07-11,1,2,3,55
194,2020-07-12,1,2,3,NA
195,2020-07-13,1,2,3,NA
196,2020-07-14,1,2,3,NA
197,2020-07-15,1,2,3,NA
198,2020-07-16,1,2,3,NA
199,2020-07-17,1,2,3,NA
200,2020-07-18,1,2,3,NA
201,2020-07-19,1,2,3,NA
202,2020-07-20,1,2,3,NA
203,2020-07-21,1,2,3,NA
