"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,12475,13088,13701,13238
140,2020-05-19,13487,14150,14813,14198
141,2020-05-20,14582,15299,16016,15114
142,2020-05-21,15766,16541,17316,16058
143,2020-05-22,17045,17883,18721,17212
144,2020-05-23,18429,19335,20241,18767
145,2020-05-24,19925,20905,21885,21191
146,2020-05-25,21543,22602,23661,22786
147,2020-05-26,23291,24436,25581,NA
148,2020-05-27,25182,26420,27658,NA
149,2020-05-28,27227,28565,29903,NA
150,2020-05-29,29437,30884,32331,NA
151,2020-05-30,31826,33391,34956,NA
152,2020-05-31,34409,36101,37793,NA
153,2020-06-01,37203,39032,40861,NA
