"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,71438,72837,74236,72284
196,2020-07-14,73162,74594,76026,73654
197,2020-07-15,74851,76317,77783,75379
198,2020-07-16,76504,78002,79500,77621
199,2020-07-17,78118,79648,81178,79400
200,2020-07-18,79693,81253,82813,81163
201,2020-07-19,81225,82815,84405,82412
202,2020-07-20,82712,84331,85950,84287
203,2020-07-21,84154,85802,87450,86076
204,2020-07-22,85550,87225,88900,87801
205,2020-07-23,86899,88600,90301,90023
206,2020-07-24,88200,89927,91654,NA
207,2020-07-25,89454,91206,92958,NA
208,2020-07-26,90660,92435,94210,NA
209,2020-07-27,91819,93617,95415,NA
210,2020-07-28,92930,94750,96570,NA
211,2020-07-29,93995,95835,97675,NA
212,2020-07-30,95014,96874,98734,NA
213,2020-07-31,95987,97866,99745,NA
214,2020-08-01,96915,98813,100711,NA
215,2020-08-02,97802,99717,101632,NA
