"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,2579,2964,3349,2888
115,2020-04-24,2807,3227,3647,3194
116,2020-04-25,3049,3505,3961,3635
117,2020-04-26,3303,3797,4291,3833
118,2020-04-27,3570,4104,4638,3928
119,2020-04-28,3848,4423,4998,4337
120,2020-04-29,4135,4753,5371,4801
121,2020-04-30,4431,5093,5755,5254
122,2020-05-01,4734,5441,6148,NA
123,2020-05-02,5042,5795,6548,NA
124,2020-05-03,5353,6153,6953,NA
125,2020-05-04,5666,6513,7360,NA
126,2020-05-05,5979,6872,7765,NA
127,2020-05-06,6288,7228,8168,NA
128,2020-05-07,6595,7580,8565,NA
