"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,1570,1835,2100,1768
126,2020-05-05,1663,1943,2223,1818
127,2020-05-06,1761,2058,2355,1906
128,2020-05-07,1864,2179,2494,2258
129,2020-05-08,1975,2308,2641,2442
130,2020-05-09,2091,2444,2797,2576
131,2020-05-10,2214,2588,2962,2682
132,2020-05-11,2344,2740,3136,2783
133,2020-05-12,2483,2902,3321,NA
134,2020-05-13,2629,3073,3517,NA
135,2020-05-14,2784,3254,3724,NA
136,2020-05-15,2949,3446,3943,NA
137,2020-05-16,3122,3649,4176,NA
138,2020-05-17,3306,3864,4422,NA
139,2020-05-18,3501,4092,4683,NA
