"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,520,613,706,693
102,2020-04-11,563,664,765,732
103,2020-04-12,606,715,824,768
104,2020-04-13,649,766,883,777
105,2020-04-14,691,815,939,826
106,2020-04-15,731,862,993,853
107,2020-04-16,769,907,1045,884
108,2020-04-17,804,949,1094,926
109,2020-04-18,838,989,1140,NA
110,2020-04-19,869,1025,1181,NA
111,2020-04-20,898,1059,1220,NA
112,2020-04-21,923,1089,1255,NA
113,2020-04-22,947,1117,1287,NA
114,2020-04-23,968,1142,1316,NA
115,2020-04-24,987,1164,1341,NA
