"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,24959,27722,30485,28171
184,2020-07-02,25932,28803,31674,29195
185,2020-07-03,26944,29927,32910,30371
186,2020-07-04,27995,31094,34193,31619
187,2020-07-05,29087,32307,35527,31955
188,2020-07-06,30221,33567,36913,32401
189,2020-07-07,31400,34876,38352,33800
190,2020-07-08,32624,36236,39848,35557
191,2020-07-09,33896,37649,41402,36434
192,2020-07-10,35219,39118,43017,37490
193,2020-07-11,36593,40644,44695,38720
194,2020-07-12,38020,42229,46438,NA
195,2020-07-13,39503,43876,48249,NA
196,2020-07-14,41043,45587,50131,NA
197,2020-07-15,42644,47365,52086,NA
198,2020-07-16,44307,49212,54117,NA
199,2020-07-17,46035,51132,56229,NA
200,2020-07-18,47831,53126,58421,NA
201,2020-07-19,49696,55198,60700,NA
202,2020-07-20,51634,57351,63068,NA
203,2020-07-21,53648,59588,65528,NA
