"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,4061,4285,4509,4143
156,2020-06-04,4295,4532,4769,4483
157,2020-06-05,4542,4792,5042,4831
158,2020-06-06,4803,5068,5333,5238
159,2020-06-07,5079,5359,5639,5529
160,2020-06-08,5372,5668,5964,5768
161,2020-06-09,5681,5994,6307,6056
162,2020-06-10,6007,6338,6669,6347
163,2020-06-11,6353,6703,7053,NA
164,2020-06-12,6718,7088,7458,NA
165,2020-06-13,7105,7496,7887,NA
166,2020-06-14,7513,7927,8341,NA
167,2020-06-15,7944,8382,8820,NA
168,2020-06-16,8401,8864,9327,NA
169,2020-06-17,8884,9373,9862,NA
