"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,39403,41962,44521,40978
199,2020-07-17,40028,42627,45226,41303
200,2020-07-18,40628,43266,45904,43451
201,2020-07-19,41206,43882,46558,43766
202,2020-07-20,41760,44472,47184,43957
203,2020-07-21,42292,45038,47784,44267
204,2020-07-22,42801,45580,48359,45184
205,2020-07-23,43287,46098,48909,46056
206,2020-07-24,43751,46592,49433,46683
207,2020-07-25,44193,47063,49933,46926
208,2020-07-26,44615,47512,50409,47099
209,2020-07-27,45016,47939,50862,NA
210,2020-07-28,45397,48345,51293,NA
211,2020-07-29,45758,48730,51702,NA
212,2020-07-30,46101,49095,52089,NA
213,2020-07-31,46426,49441,52456,NA
214,2020-08-01,46734,49769,52804,NA
215,2020-08-02,47025,50079,53133,NA
216,2020-08-03,47300,50372,53444,NA
217,2020-08-04,47560,50648,53736,NA
218,2020-08-05,47805,50909,54013,NA
