"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,81272,84624,87976,84470
199,2020-07-17,83874,87333,90792,87271
200,2020-07-18,86484,90051,93618,90875
201,2020-07-19,89097,92772,96447,92972
202,2020-07-20,91711,95493,99275,94132
203,2020-07-21,94317,98207,102097,95566
204,2020-07-22,96915,100912,104909,98741
205,2020-07-23,99497,103601,107705,102568
206,2020-07-24,102062,106271,110480,106812
207,2020-07-25,104603,108917,113231,110093
208,2020-07-26,107118,111536,115954,112571
209,2020-07-27,109601,114121,118641,NA
210,2020-07-28,112050,116671,121292,NA
211,2020-07-29,114461,119182,123903,NA
212,2020-07-30,116831,121649,126467,NA
213,2020-07-31,119157,124071,128985,NA
214,2020-08-01,121436,126444,131452,NA
215,2020-08-02,123665,128765,133865,NA
216,2020-08-03,125843,131033,136223,NA
217,2020-08-04,127967,133245,138523,NA
218,2020-08-05,130037,135400,140763,NA
