"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,32983,40126,47269,41774
154,2020-06-02,34743,42267,49791,43195
155,2020-06-03,36596,44522,52448,44347
156,2020-06-04,38549,46898,55247,46473
157,2020-06-05,40606,49400,58194,47666
158,2020-06-06,42773,52036,61299,48785
159,2020-06-07,45056,54813,64570,49269
160,2020-06-08,47460,57738,68016,49817
161,2020-06-09,49992,60819,71646,NA
162,2020-06-10,52660,64064,75468,NA
163,2020-06-11,55469,67482,79495,NA
164,2020-06-12,58429,71083,83737,NA
165,2020-06-13,61547,74876,88205,NA
166,2020-06-14,64831,78871,92911,NA
167,2020-06-15,68291,83080,97869,NA
