"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,10476,11504,12532,11139
125,2020-05-04,11120,12211,13302,11721
126,2020-05-05,11789,12945,14101,12391
127,2020-05-06,12479,13703,14927,13295
128,2020-05-07,13190,14484,15778,14156
129,2020-05-08,13920,15286,16652,15741
130,2020-05-09,14669,16108,17547,16929
131,2020-05-10,15433,16947,18461,17062
132,2020-05-11,16211,17801,19391,NA
133,2020-05-12,17000,18668,20336,NA
134,2020-05-13,17798,19544,21290,NA
135,2020-05-14,18602,20427,22252,NA
136,2020-05-15,19410,21314,23218,NA
137,2020-05-16,20219,22202,24185,NA
138,2020-05-17,21024,23087,25150,NA
