"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-15,14548,14912,14730,15502,13958,13960
2020-06-16,15117,15401,15259,16059,14459,14402
2020-06-17,15709,15897,15803,16632,14974,15015
2020-06-18,16324,16399,16362,17220,15504,15573
2020-06-19,16962,16907,16934,17822,16046,16322
2020-06-20,17626,17419,17522,18441,16603,17108
2020-06-21,18316,17936,18126,19077,17175,17582
2020-06-22,19033,18456,18744,19727,17761,17937
2020-06-23,19778,18980,19379,20395,18363,19244
2020-06-24,20551,19506,20028,21078,18978,20921
2020-06-25,21356,20033,20694,21779,19609,21951
2020-06-26,22191,20562,21376,22497,20255,NA
2020-06-27,23060,21091,22076,23234,20918,NA
2020-06-28,23962,21620,22791,23986,21596,NA
2020-06-29,24900,22148,23524,24758,22290,NA
2020-06-30,25874,22674,24274,25547,23001,NA
2020-07-01,26887,23198,25042,26355,23729,NA
2020-07-02,27939,23719,25829,27183,24475,NA
2020-07-03,29033,24236,26634,28031,25237,NA
2020-07-04,30169,24750,27460,28900,26020,NA
2020-07-05,31349,25258,28304,29788,26820,NA
