"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,6357,7134,7911,6881
168,2020-06-16,6625,7435,8245,6935
169,2020-06-17,6901,7745,8589,7150
170,2020-06-18,7183,8061,8939,7421
171,2020-06-19,7471,8385,9299,7650
172,2020-06-20,7765,8715,9665,8037
173,2020-06-21,8066,9053,10040,8120
174,2020-06-22,8372,9396,10420,8188
175,2020-06-23,8683,9745,10807,10340
176,2020-06-24,8998,10099,11200,10803
177,2020-06-25,9319,10459,11599,11872
178,2020-06-26,9644,10823,12002,NA
179,2020-06-27,9971,11190,12409,NA
180,2020-06-28,10301,11561,12821,NA
181,2020-06-29,10634,11935,13236,NA
182,2020-06-30,10969,12311,13653,NA
183,2020-07-01,11305,12688,14071,NA
184,2020-07-02,11642,13066,14490,NA
185,2020-07-03,11980,13445,14910,NA
186,2020-07-04,12317,13824,15331,NA
187,2020-07-05,12653,14201,15749,NA
