"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,2323,2792,3261,2981
92,2020-04-01,2688,3230,3772,3506
93,2020-04-02,3084,3706,4328,4048
94,2020-04-03,3508,4216,4924,4466
95,2020-04-04,3955,4753,5551,4620
96,2020-04-05,4416,5307,6198,4866
97,2020-04-06,4883,5868,6853,5682
98,2020-04-07,5347,6426,7505,6708
99,2020-04-08,5799,6969,8139,NA
100,2020-04-09,6231,7488,8745,NA
101,2020-04-10,6636,7975,9314,NA
102,2020-04-11,7010,8424,9838,NA
103,2020-04-12,7350,8833,10316,NA
104,2020-04-13,7654,9198,10742,NA
105,2020-04-14,7923,9522,11121,NA
