"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,34901,37562,40223,38265
193,2020-07-11,35666,38385,41104,38616
194,2020-07-12,36412,39188,41964,39421
195,2020-07-13,37139,39970,42801,39800
196,2020-07-14,37844,40729,43614,40341
197,2020-07-15,38528,41465,44402,40654
198,2020-07-16,39189,42177,45165,40978
199,2020-07-17,39829,42866,45903,41303
200,2020-07-18,40446,43530,46614,43451
201,2020-07-19,41040,44169,47298,43766
202,2020-07-20,41612,44785,47958,43957
203,2020-07-21,42161,45375,48589,NA
204,2020-07-22,42687,45941,49195,NA
205,2020-07-23,43191,46484,49777,NA
206,2020-07-24,43672,47002,50332,NA
207,2020-07-25,44133,47498,50863,NA
208,2020-07-26,44572,47970,51368,NA
209,2020-07-27,44990,48420,51850,NA
210,2020-07-28,45389,48849,52309,NA
211,2020-07-29,45767,49256,52745,NA
212,2020-07-30,46126,49643,53160,NA
