"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,1100,1250,1400,1156
118,2020-04-27,1124,1278,1432,1186
119,2020-04-28,1148,1305,1462,1271
120,2020-04-29,1169,1329,1489,1348
121,2020-04-30,1189,1351,1513,1407
122,2020-05-01,1207,1372,1537,1447
123,2020-05-02,1223,1390,1557,1492
124,2020-05-03,1238,1407,1576,1514
125,2020-05-04,1251,1422,1593,NA
126,2020-05-05,1263,1436,1609,NA
127,2020-05-06,1274,1448,1622,NA
128,2020-05-07,1284,1459,1634,NA
129,2020-05-08,1292,1469,1646,NA
130,2020-05-09,1300,1478,1656,NA
131,2020-05-10,1307,1486,1665,NA
