"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,1078,1161,1244,1290
132,2020-05-11,1154,1243,1332,1295
133,2020-05-12,1237,1332,1427,1328
134,2020-05-13,1324,1426,1528,1411
135,2020-05-14,1418,1527,1636,1500
136,2020-05-15,1518,1635,1752,1589
137,2020-05-16,1626,1751,1876,1706
138,2020-05-17,1741,1875,2009,1791
139,2020-05-18,1865,2008,2151,NA
140,2020-05-19,1996,2150,2304,NA
141,2020-05-20,2139,2303,2467,NA
142,2020-05-21,2290,2466,2642,NA
143,2020-05-22,2452,2640,2828,NA
144,2020-05-23,2626,2828,3030,NA
145,2020-05-24,2812,3028,3244,NA
