"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,21908,23249,24590,23060
178,2020-06-26,22649,24035,25421,24114
179,2020-06-27,23398,24830,26262,25000
180,2020-06-28,24156,25634,27112,25243
181,2020-06-29,24921,26446,27971,25659
182,2020-06-30,25692,27264,28836,26941
183,2020-07-01,26468,28088,29708,28171
184,2020-07-02,27248,28916,30584,29195
185,2020-07-03,28032,29747,31462,30371
186,2020-07-04,28817,30581,32345,31619
187,2020-07-05,29603,31415,33227,31955
188,2020-07-06,30388,32248,34108,NA
189,2020-07-07,31172,33080,34988,NA
190,2020-07-08,31954,33909,35864,NA
191,2020-07-09,32731,34734,36737,NA
192,2020-07-10,33504,35554,37604,NA
193,2020-07-11,34271,36368,38465,NA
194,2020-07-12,35031,37175,39319,NA
195,2020-07-13,35783,37973,40163,NA
196,2020-07-14,36526,38761,40996,NA
197,2020-07-15,37260,39540,41820,NA
