"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,20893,23350,25807,24114
179,2020-06-27,21737,24294,26851,25000
180,2020-06-28,22618,25278,27938,25243
181,2020-06-29,23532,26300,29068,25659
182,2020-06-30,24485,27365,30245,26941
183,2020-07-01,25476,28472,31468,28171
184,2020-07-02,26507,29624,32741,29195
185,2020-07-03,27579,30823,34067,30371
186,2020-07-04,28695,32070,35445,31619
187,2020-07-05,29857,33368,36879,31955
188,2020-07-06,31064,34718,38372,32401
189,2020-07-07,32322,36123,39924,NA
190,2020-07-08,33630,37585,41540,NA
191,2020-07-09,34991,39106,43221,NA
192,2020-07-10,36406,40688,44970,NA
193,2020-07-11,37880,42335,46790,NA
194,2020-07-12,39413,44048,48683,NA
195,2020-07-13,41007,45830,50653,NA
196,2020-07-14,42667,47685,52703,NA
197,2020-07-15,44394,49615,54836,NA
198,2020-07-16,46190,51622,57054,NA
