"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,755,821,887,825
124,2020-05-03,791,860,929,850
125,2020-05-04,827,899,971,861
126,2020-05-05,862,937,1012,922
127,2020-05-06,898,976,1054,1024
128,2020-05-07,932,1013,1094,1027
129,2020-05-08,966,1050,1134,1053
130,2020-05-09,998,1085,1172,1069
131,2020-05-10,1031,1120,1209,NA
132,2020-05-11,1061,1153,1245,NA
133,2020-05-12,1090,1185,1280,NA
134,2020-05-13,1119,1216,1313,NA
135,2020-05-14,1146,1245,1344,NA
136,2020-05-15,1171,1273,1375,NA
137,2020-05-16,1196,1300,1404,NA
