"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,1836,2187,2538,2346
124,2020-05-03,1961,2337,2713,2346
125,2020-05-04,2096,2497,2898,2519
126,2020-05-05,2238,2667,3096,2623
127,2020-05-06,2392,2850,3308,2917
128,2020-05-07,2556,3045,3534,3082
129,2020-05-08,2730,3253,3776,3205
130,2020-05-09,2917,3476,4035,3372
131,2020-05-10,3117,3714,4311,NA
132,2020-05-11,3330,3968,4606,NA
133,2020-05-12,3559,4240,4921,NA
134,2020-05-13,3802,4530,5258,NA
135,2020-05-14,4062,4840,5618,NA
136,2020-05-15,4340,5171,6002,NA
137,2020-05-16,4637,5525,6413,NA
