"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-14,33057,32809,32933,37548,28318,31885
2020-07-15,33947,33037,33492,38185,28799,32408
2020-07-16,34861,33251,34056,38828,29284,33004
2020-07-17,35800,33452,34626,39478,29774,33436
2020-07-18,36764,33641,35202,40135,30269,33585
2020-07-19,37754,33817,35786,40800,30772,33705
2020-07-20,38771,33982,36376,41473,31279,34145
2020-07-21,39815,34137,36976,42157,31795,34405
2020-07-22,40887,34281,37584,42850,32318,34660
2020-07-23,41988,34417,38202,43555,32849,34838
2020-07-24,43119,34543,38831,44272,33390,35026
2020-07-25,44280,34661,39470,45001,33939,NA
2020-07-26,45472,34770,40121,45743,34499,NA
2020-07-27,46697,34873,40785,46500,35070,NA
2020-07-28,47954,34968,41461,47271,35651,NA
2020-07-29,49245,35057,42151,48057,36245,NA
2020-07-30,50571,35140,42856,48861,36851,NA
2020-07-31,51933,35217,43575,49681,37469,NA
2020-08-01,53332,35289,44310,50519,38101,NA
2020-08-02,54768,35356,45062,51376,38748,NA
2020-08-03,56242,35418,45830,52252,39408,NA
