"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,67709,70593,73477,69859
142,2020-05-21,70255,73248,76241,73739
143,2020-05-22,72805,75906,79007,76871
144,2020-05-23,75351,78561,81771,80558
145,2020-05-24,77887,81205,84523,82161
146,2020-05-25,80408,83833,87258,83625
147,2020-05-26,82905,86437,89969,86017
148,2020-05-27,85375,89012,92649,89483
149,2020-05-28,87811,91551,95291,NA
150,2020-05-29,90207,94050,97893,NA
151,2020-05-30,92559,96502,100445,NA
152,2020-05-31,94862,98903,102944,NA
153,2020-06-01,97111,101248,105385,NA
154,2020-06-02,99305,103535,107765,NA
155,2020-06-03,101437,105758,110079,NA
