"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,2527,2674,2821,2580
134,2020-05-13,2717,2875,3033,2761
135,2020-05-14,2915,3085,3255,2972
136,2020-05-15,3122,3304,3486,3212
137,2020-05-16,3337,3531,3725,3593
138,2020-05-17,3557,3764,3971,3816
139,2020-05-18,3784,4004,4224,4031
140,2020-05-19,4016,4250,4484,4316
141,2020-05-20,4251,4499,4747,NA
142,2020-05-21,4490,4751,5012,NA
143,2020-05-22,4731,5006,5281,NA
144,2020-05-23,4972,5261,5550,NA
145,2020-05-24,5212,5515,5818,NA
146,2020-05-25,5450,5767,6084,NA
147,2020-05-26,5685,6016,6347,NA
