"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,151602,157714,163826,156316
163,2020-06-11,156531,162842,169153,162520
164,2020-06-12,161501,168012,174523,167900
165,2020-06-13,166503,173216,179929,172875
166,2020-06-14,171532,178447,185362,178202
167,2020-06-15,176579,183698,190817,181460
168,2020-06-16,181637,188960,196283,190285
169,2020-06-17,186699,194226,201753,191517
170,2020-06-18,191755,199486,207217,192628
171,2020-06-19,196801,204735,212669,211658
172,2020-06-20,201825,209962,218099,215793
173,2020-06-21,206824,215162,223500,NA
174,2020-06-22,211788,220326,228864,NA
175,2020-06-23,216709,225446,234183,NA
176,2020-06-24,221583,230516,239449,NA
177,2020-06-25,226403,235530,244657,NA
178,2020-06-26,231160,240479,249798,NA
179,2020-06-27,235851,245359,254867,NA
180,2020-06-28,240469,250163,259857,NA
181,2020-06-29,245009,254886,264763,NA
182,2020-06-30,249466,259523,269580,NA
