"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,1914,2051,2188,2205
144,2020-05-23,2084,2233,2382,2430
145,2020-05-24,2269,2432,2595,2591
146,2020-05-25,2470,2647,2824,2696
147,2020-05-26,2689,2882,3075,2858
148,2020-05-27,2928,3138,3348,3023
149,2020-05-28,3188,3416,3644,3277
150,2020-05-29,3470,3719,3968,3611
151,2020-05-30,3778,4049,4320,NA
152,2020-05-31,4113,4408,4703,NA
153,2020-06-01,4478,4799,5120,NA
154,2020-06-02,4875,5224,5573,NA
155,2020-06-03,5308,5688,6068,NA
156,2020-06-04,5778,6192,6606,NA
157,2020-06-05,6291,6742,7193,NA
