"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,33265,33954,34643,33521
180,2020-06-28,34058,34763,35468,34312
181,2020-06-29,34824,35545,36266,35117
182,2020-06-30,35561,36297,37033,35962
183,2020-07-01,36269,37020,37771,36819
184,2020-07-02,36948,37713,38478,37328
185,2020-07-03,37597,38375,39153,38404
186,2020-07-04,38215,39006,39797,39255
187,2020-07-05,38805,39608,40411,39935
188,2020-07-06,39364,40179,40994,40569
189,2020-07-07,39894,40720,41546,41524
190,2020-07-08,40396,41232,42068,NA
191,2020-07-09,40870,41716,42562,NA
192,2020-07-10,41317,42173,43029,NA
193,2020-07-11,41739,42603,43467,NA
194,2020-07-12,42136,43008,43880,NA
195,2020-07-13,42507,43387,44267,NA
196,2020-07-14,42857,43744,44631,NA
197,2020-07-15,43184,44078,44972,NA
198,2020-07-16,43490,44390,45290,NA
199,2020-07-17,43776,44682,45588,NA
