"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,1671,1791,1911,1931
127,2020-05-06,1811,1941,2071,2046
128,2020-05-07,1957,2098,2239,2199
129,2020-05-08,2111,2262,2413,2322
130,2020-05-09,2268,2431,2594,2493
131,2020-05-10,2431,2605,2779,2613
132,2020-05-11,2598,2784,2970,2671
133,2020-05-12,2766,2965,3164,2910
134,2020-05-13,2937,3148,3359,NA
135,2020-05-14,3109,3332,3555,NA
136,2020-05-15,3281,3516,3751,NA
137,2020-05-16,3450,3698,3946,NA
138,2020-05-17,3618,3878,4138,NA
139,2020-05-18,3783,4054,4325,NA
140,2020-05-19,3942,4225,4508,NA
