"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,58391,61377,64363,60897
190,2020-07-08,60770,63877,66984,64035
191,2020-07-09,63201,66432,69663,66864
192,2020-07-10,65679,69037,72395,70086
193,2020-07-11,68205,71692,75179,73813
194,2020-07-12,70772,74391,78010,75851
195,2020-07-13,73381,77133,80885,76822
196,2020-07-14,76026,79913,83800,78643
197,2020-07-15,78703,82727,86751,82010
198,2020-07-16,81409,85571,89733,84470
199,2020-07-17,84139,88441,92743,87271
200,2020-07-18,86889,91332,95775,NA
201,2020-07-19,89657,94241,98825,NA
202,2020-07-20,92435,97161,101887,NA
203,2020-07-21,95219,100088,104957,NA
204,2020-07-22,98007,103018,108029,NA
205,2020-07-23,100792,105945,111098,NA
206,2020-07-24,103569,108864,114159,NA
207,2020-07-25,106334,111771,117208,NA
208,2020-07-26,109085,114662,120239,NA
209,2020-07-27,111813,117530,123247,NA
