"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,8697,9239,9781,8766
176,2020-06-24,8896,9450,10004,9098
177,2020-06-25,9089,9655,10221,9425
178,2020-06-26,9274,9852,10430,9681
179,2020-06-27,9454,10043,10632,9966
180,2020-06-28,9626,10226,10826,10228
181,2020-06-29,9791,10401,11011,10359
182,2020-06-30,9950,10570,11190,10764
183,2020-07-01,10102,10731,11360,11222
184,2020-07-02,10246,10884,11522,11454
185,2020-07-03,10383,11030,11677,11736
186,2020-07-04,10514,11169,11824,NA
187,2020-07-05,10638,11301,11964,NA
188,2020-07-06,10756,11426,12096,NA
189,2020-07-07,10867,11544,12221,NA
190,2020-07-08,10973,11656,12339,NA
191,2020-07-09,11072,11762,12452,NA
192,2020-07-10,11166,11861,12556,NA
193,2020-07-11,11254,11955,12656,NA
194,2020-07-12,11337,12043,12749,NA
195,2020-07-13,11415,12126,12837,NA
