"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,77325,85144,92963,83625
147,2020-05-26,81038,89232,97426,86017
148,2020-05-27,84929,93516,102103,89483
149,2020-05-28,89006,98006,107006,95865
150,2020-05-29,93279,102711,112143,101556
151,2020-05-30,97757,107642,117527,107142
152,2020-05-31,102451,112810,123169,109698
153,2020-06-01,107369,118226,129083,111296
154,2020-06-02,112524,123902,135280,NA
155,2020-06-03,117927,129851,141775,NA
156,2020-06-04,123589,136085,148581,NA
157,2020-06-05,129523,142619,155715,NA
158,2020-06-06,135741,149466,163191,NA
159,2020-06-07,142258,156642,171026,NA
160,2020-06-08,149087,164162,179237,NA
