"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,50688,52177,53666,52069
162,2020-06-10,52405,53944,55483,53508
163,2020-06-11,54071,55659,57247,55680
164,2020-06-12,55682,57317,58952,57605
165,2020-06-13,57233,58914,60595,58859
166,2020-06-14,58721,60446,62171,59850
167,2020-06-15,60143,61910,63677,60592
168,2020-06-16,61500,63306,65112,62711
169,2020-06-17,62787,64631,66475,64735
170,2020-06-18,64006,65886,67766,66091
171,2020-06-19,65157,67071,68985,68500
172,2020-06-20,66241,68187,70133,NA
173,2020-06-21,67259,69235,71211,NA
174,2020-06-22,68213,70217,72221,NA
175,2020-06-23,69105,71135,73165,NA
176,2020-06-24,69937,71991,74045,NA
177,2020-06-25,70711,72788,74865,NA
178,2020-06-26,71430,73528,75626,NA
179,2020-06-27,72097,74215,76333,NA
180,2020-06-28,72715,74851,76987,NA
181,2020-06-29,73287,75440,77593,NA
