"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2019-12-30",2116,2616,3116,101,0,0,0,0,"South America"
"Brazil","2019-12-31",2190,2707,3224,105,0,0,0,0,"South America"
"Brazil","2020-01-01",2266,2801,3336,108,0,0,0,0,"South America"
"Brazil","2020-01-02",2344,2898,3452,112,0,0,0,0,"South America"
"Brazil","2020-01-03",2426,2999,3572,116,0,0,0,0,"South America"
"Brazil","2020-01-04",2510,3103,3696,120,0,0,0,0,"South America"
"Brazil","2020-01-05",2598,3211,3824,124,0,0,0,0,"South America"
"Brazil","2020-01-06",2687,3322,3957,128,0,0,0,0,"South America"
"Brazil","2020-01-07",2780,3437,4094,133,0,0,0,0,"South America"
"Brazil","2020-01-08",2878,3557,4236,137,0,0,0,0,"South America"
"Brazil","2020-01-09",2977,3680,4383,142,0,0,0,0,"South America"
"Brazil","2020-01-10",3081,3808,4535,147,0,0,0,0,"South America"
"Brazil","2020-01-11",3187,3940,4693,152,0,0,0,0,"South America"
"Brazil","2020-01-12",3298,4077,4856,157,0,0,0,0,"South America"
"Brazil","2020-01-13",3413,4219,5025,163,0,0,0,0,"South America"
"Brazil","2020-01-14",3531,4365,5199,169,0,0,0,0,"South America"
"Brazil","2020-01-15",3654,4517,5380,174,0,0,0,0,"South America"
"Brazil","2020-01-16",3781,4674,5567,181,0,0,0,0,"South America"
"Brazil","2020-01-17",3912,4836,5760,187,0,0,0,0,"South America"
"Brazil","2020-01-18",4048,5004,5960,193,0,0,0,0,"South America"
"Brazil","2020-01-19",4189,5178,6167,200,0,0,0,0,"South America"
"Brazil","2020-01-20",4334,5358,6382,207,0,0,0,0,"South America"
"Brazil","2020-01-21",4485,5544,6603,214,0,0,0,0,"South America"
"Brazil","2020-01-22",4640,5736,6832,222,0,0,0,0,"South America"
"Brazil","2020-01-23",4801,5935,7069,229,0,0,0,0,"South America"
"Brazil","2020-01-24",4969,6142,7315,237,0,0,0,0,"South America"
"Brazil","2020-01-25",5141,6355,7569,245,0,0,0,0,"South America"
"Brazil","2020-01-26",5320,6576,7832,254,0,0,0,0,"South America"
"Brazil","2020-01-27",5504,6804,8104,263,0,0,0,0,"South America"
"Brazil","2020-01-28",5695,7040,8385,272,0,0,0,0,"South America"
"Brazil","2020-01-29",5893,7285,8677,281,0,0,0,0,"South America"
"Brazil","2020-01-30",6098,7538,8978,291,0,0,0,0,"South America"
"Brazil","2020-01-31",6310,7800,9290,301,0,0,0,0,"South America"
"Brazil","2020-02-01",6528,8070,9612,312,0,0,0,0,"South America"
"Brazil","2020-02-02",6756,8351,9946,323,0,0,0,0,"South America"
"Brazil","2020-02-03",6990,8641,10292,334,0,0,0,0,"South America"
"Brazil","2020-02-04",7233,8941,10649,345,0,0,0,0,"South America"
"Brazil","2020-02-05",7484,9251,11018,357,0,0,0,0,"South America"
"Brazil","2020-02-06",7744,9573,11402,370,0,0,0,0,"South America"
"Brazil","2020-02-07",8013,9905,11797,383,0,0,0,0,"South America"
"Brazil","2020-02-08",8291,10249,12207,396,0,0,0,0,"South America"
"Brazil","2020-02-09",8579,10605,12631,410,0,0,0,0,"South America"
"Brazil","2020-02-10",8877,10973,13069,424,0,0,0,0,"South America"
"Brazil","2020-02-11",9185,11354,13523,439,0,0,0,0,"South America"
"Brazil","2020-02-12",9505,11749,13993,454,0,0,0,0,"South America"
"Brazil","2020-02-13",9835,12157,14479,470,0,0,0,0,"South America"
"Brazil","2020-02-14",10176,12579,14982,486,0,0,0,0,"South America"
"Brazil","2020-02-15",10530,13016,15502,503,0,0,0,0,"South America"
"Brazil","2020-02-16",10895,13468,16041,520,0,0,0,0,"South America"
"Brazil","2020-02-17",11273,13935,16597,538,0,0,0,0,"South America"
"Brazil","2020-02-18",11665,14419,17173,557,0,0,0,0,"South America"
"Brazil","2020-02-19",12070,14920,17770,576,0,0,0,0,"South America"
"Brazil","2020-02-20",12489,15438,18387,596,0,0,0,0,"South America"
"Brazil","2020-02-21",12923,15975,19027,617,0,0,0,0,"South America"
"Brazil","2020-02-22",13371,16529,19687,638,0,0,0,0,"South America"
"Brazil","2020-02-23",13836,17103,20370,661,0,0,0,0,"South America"
"Brazil","2020-02-24",14316,17697,21078,684,0,0,0,0,"South America"
"Brazil","2020-02-25",14814,18312,21810,707,1,0,0,0,"South America"
"Brazil","2020-02-26",15328,18948,22568,732,1,0,0,0,"South America"
"Brazil","2020-02-27",15861,19606,23351,757,1,0,0,0,"South America"
"Brazil","2020-02-28",16412,20287,24162,784,1,0,0,0,"South America"
"Brazil","2020-02-29",16981,20991,25001,811,2,0,0,0,"South America"
"Brazil","2020-03-01",17571,21720,25869,839,2,0,0,0,"South America"
