"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,858815,499582,679198,760962,597434,90969
2020-03-03,876823,514991,695907,779683,612131,93250
2020-03-04,895208,530864,713036,798874,627198,95566
2020-03-05,913979,547213,730596,818548,642644,98599
2020-03-06,933143,564052,748598,838717,658479,102734
2020-03-07,952709,581396,767052,859392,674712,106666
2020-03-08,972685,599257,785971,880589,691353,110844
2020-03-09,993080,617652,805366,902319,708413,115597
2020-03-10,1013903,636594,825248,924594,725902,120587
2020-03-11,1035162,656099,845630,947430,743830,128249
2020-03-12,1056867,676182,866524,970839,762209,137435
2020-03-13,1079027,696860,887944,994838,781050,147484
2020-03-14,1101652,718149,909900,1019437,800363,159670
2020-03-15,1124752,740065,932408,1044655,820161,172067
2020-03-16,1148335,762626,955480,1070504,840456,185988
2020-03-17,1172413,785848,979130,1097001,861259,202712
2020-03-18,1196996,809751,1003374,1124164,882584,222832
2020-03-19,1222095,834352,1028224,1152005,904443,253559
2020-03-20,1247719,859670,1053694,1180541,926847,285131
2020-03-21,1273881,885723,1079802,1209792,949812,319079
2020-03-22,1300592,912532,1106562,1239774,973350,352974
2020-03-23,1327862,940115,1133988,1270501,997475,396856
2020-03-24,1355705,968494,1162100,1301998,1022202,438411
2020-03-25,1384131,997688,1190910,1334276,1047544,491156
2020-03-26,1413153,1027719,1220436,1367356,1073516,551618
2020-03-27,1442784,1058607,1250696,1401259,1100133,616394
2020-03-28,1473036,1090376,1281706,1436002,1127410,678650
2020-03-29,1503922,1123046,1313484,1471606,1155362,735543
2020-03-30,1535456,1156640,1346048,1508090,1184006,799674
2020-03-31,1567652,1191180,1379416,1545475,1213357,873079
2020-04-01,1600522,1226692,1413607,1583782,1243432,950313
2020-04-02,1634081,1263196,1448638,1623030,1274246,1026976
2020-04-03,1668344,1300719,1484532,1663245,1305819,1108441
2020-04-04,1703326,1339283,1521304,1704444,1338164,1192459
2020-04-05,1739041,1378913,1558977,1746652,1371302,1260785
2020-04-06,1775505,1419635,1597570,1789891,1405249,1334014
2020-04-07,1812733,1461473,1637103,1834183,1440023,1409351
2020-04-08,1850742,1504453,1677598,1879553,1475643,1494366
2020-04-09,1889549,1548601,1719075,1926023,1512127,1580926
2020-04-10,1929168,1593942,1761555,1973617,1549493,1670839
2020-04-11,1969619,1640503,1805061,2022360,1587762,1750603
2020-04-12,2010917,1688310,1849614,2072277,1626951,1820724
2020-04-13,2053082,1737391,1895236,2123391,1667081,1886313
2020-04-14,2096131,1787771,1941951,2175730,1708172,1963930
2020-04-15,2140082,1839478,1989780,2229317,1750243,2042826
2020-04-16,2184955,1892539,2038747,2284178,1793316,2126195
2020-04-17,2230768,1946981,2088874,2340340,1837408,2208599
2020-04-18,2277543,2002831,2140187,2397830,1882544,2287981
2020-04-19,2325298,2060117,2192708,2456674,1928742,2359256
2020-04-20,2374054,2118866,2246460,2516897,1976023,2434924
2020-04-21,2423833,2179106,2301470,2578529,2024411,2520918
2020-04-22,2474656,2240862,2357759,2641594,2073924,2587022
2020-04-23,2526544,2304163,2415354,2706123,2124585,2664488
2020-04-24,2579520,2369035,2474278,2772140,2176416,2737532
2020-04-25,2633607,2435505,2534556,2839675,2229437,2837407
2020-04-26,2688828,2503600,2596214,2908755,2283673,2919860
2020-04-27,2745207,2573345,2659276,2979409,2339143,2985842
2020-04-28,2802768,2644767,2723768,3051665,2395871,3057330
2020-04-29,2861536,2717890,2789713,3125548,2453878,3135127
2020-04-30,2921536,2792739,2857138,3201090,2513186,3219651
2020-05-01,2982794,2869340,2926067,3278317,2573817,3311113
2020-05-02,3045337,2947716,2996526,3357258,2635794,3392082
2020-05-03,3109191,3027889,3068540,3437941,2699139,3470325
2020-05-04,3174384,3109883,3142134,3520395,2763873,3547799
2020-05-05,3240944,3193719,3217332,3604646,2830018,3627277
2020-05-06,3308900,3279418,3294159,3690721,2897597,3717379
2020-05-07,3378280,3366999,3372640,3778650,2966630,3811352
2020-05-08,3449115,3456483,3452799,3868459,3037139,3901382
2020-05-09,3521436,3547887,3534662,3960177,3109147,3991214
2020-05-10,3595273,3641227,3618250,4053827,3182673,4067855
2020-05-11,3670658,3736519,3703588,4149439,3257737,4138949
2020-05-12,3747623,3833778,3790700,4247038,3334362,4224790
2020-05-13,3826203,3933017,3879610,4346651,3412569,4310864
2020-05-14,3906430,4034247,3970338,4448301,3492375,4407509
2020-05-15,3988339,4137478,4062908,4552015,3573801,4505536
2020-05-16,4071966,4242719,4157342,4657817,3656867,4599556
2020-05-17,4157346,4349976,4253661,4765731,3741591,4680559
2020-05-18,4244517,4459256,4351886,4875781,3827991,4767726
2020-05-19,4333515,4570561,4452038,4987990,3916086,4862820
2020-05-20,4424380,4683892,4554136,5102379,4005893,4962386
2020-05-21,4517149,4799250,4658200,5218970,4097430,5070116
2020-05-22,4611864,4916632,4764248,5337785,4190711,5176680
2020-05-23,4708565,5036032,4872298,5458842,4285754,5277595
2020-05-24,4807293,5157446,4982370,5582165,4382575,5371596
2020-05-25,4908092,5280863,5094478,5707769,4481187,5460746
2020-05-26,5011004,5406273,5208638,5835672,4581604,5556710
2020-05-27,5116074,5533661,5324868,5965894,4683842,5659329
2020-05-28,5223347,5663013,5443180,6098449,4787911,5778040
2020-05-29,5332869,5794310,5563590,6233354,4893826,5901016
2020-05-30,5444688,5927531,5686110,6370624,5001596,6028737
2020-05-31,5558851,6062653,5810752,6510270,5111234,6136572
2020-06-01,5675408,6199650,5937529,6652309,5222749,6237002
2020-06-02,5794409,6338495,6066452,6796753,5336151,6349611
2020-06-03,5915905,6479155,6197530,6943610,5451450,6476329
2020-06-04,6039949,6621597,6330773,7092893,5568653,6604082
2020-06-05,6166593,6765786,6466190,7244612,5687768,6737618
2020-06-06,6295893,6911683,6603788,7398775,5808801,6863451
2020-06-07,6427905,7059246,6743576,7555391,5931761,6979745
2020-06-08,6562684,7208432,6885558,7714465,6056651,7085464
2020-06-09,6700289,7359194,7029742,7876007,6183477,7211119
2020-06-10,6840779,7511483,7176131,8040019,6312243,7344559
2020-06-11,6984216,7665248,7324732,8206509,6442955,7482088
2020-06-12,7130660,7820435,7475548,8375480,6575616,7626590
2020-06-13,7280174,7976987,7628580,8546935,6710225,7760647
2020-06-14,7432823,8134846,7783834,8720879,6846789,7882683
2020-06-15,7588674,8293952,7941313,8897316,6985310,8001532
2020-06-16,7747792,8454241,8101016,9076244,7125788,8143020
2020-06-17,7910246,8615647,8262946,9257668,7268224,8319560
2020-06-18,8076107,8778105,8427106,9441590,7412622,8458337
2020-06-19,8245445,8941544,8593494,9628009,7558979,8635659
2020-06-20,8418334,9105895,8762114,9816928,7707300,8797653
2020-06-21,8594848,9271084,8932966,10008347,7857585,8927622
