"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,1404,1667,1930,1619
124,2020-05-03,1478,1755,2032,1666
125,2020-05-04,1554,1846,2138,1711
126,2020-05-05,1635,1942,2249,1815
127,2020-05-06,1718,2041,2364,2050
128,2020-05-07,1805,2144,2483,2129
129,2020-05-08,1895,2251,2607,2447
130,2020-05-09,1988,2361,2734,2493
131,2020-05-10,2084,2475,2866,NA
132,2020-05-11,2183,2593,3003,NA
133,2020-05-12,2286,2715,3144,NA
134,2020-05-13,2392,2841,3290,NA
135,2020-05-14,2500,2969,3438,NA
136,2020-05-15,2612,3102,3592,NA
137,2020-05-16,2725,3237,3749,NA
