"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Philippines",2019-12-30,151,188,225,8,0,0,"12.879721","121.774017"
"Philippines",2019-12-31,155,193,231,8,0,0,"12.879721","121.774017"
"Philippines",2020-01-01,160,199,238,8,0,0,"12.879721","121.774017"
"Philippines",2020-01-02,165,205,245,9,0,0,"12.879721","121.774017"
"Philippines",2020-01-03,170,211,252,9,0,0,"12.879721","121.774017"
"Philippines",2020-01-04,175,218,261,9,0,0,"12.879721","121.774017"
"Philippines",2020-01-05,180,224,268,10,0,0,"12.879721","121.774017"
"Philippines",2020-01-06,186,231,276,10,0,0,"12.879721","121.774017"
"Philippines",2020-01-07,192,238,284,10,0,0,"12.879721","121.774017"
"Philippines",2020-01-08,197,245,293,10,0,0,"12.879721","121.774017"
"Philippines",2020-01-09,204,253,302,11,0,0,"12.879721","121.774017"
"Philippines",2020-01-10,210,261,312,11,0,0,"12.879721","121.774017"
"Philippines",2020-01-11,216,268,320,11,0,0,"12.879721","121.774017"
"Philippines",2020-01-12,223,277,331,12,0,0,"12.879721","121.774017"
"Philippines",2020-01-13,229,285,341,12,0,0,"12.879721","121.774017"
"Philippines",2020-01-14,237,294,351,12,0,0,"12.879721","121.774017"
"Philippines",2020-01-15,243,302,361,13,0,0,"12.879721","121.774017"
"Philippines",2020-01-16,251,312,373,13,0,0,"12.879721","121.774017"
"Philippines",2020-01-17,258,321,384,14,0,0,"12.879721","121.774017"
"Philippines",2020-01-18,266,331,396,14,0,0,"12.879721","121.774017"
"Philippines",2020-01-19,274,341,408,14,0,0,"12.879721","121.774017"
"Philippines",2020-01-20,283,351,419,15,0,0,"12.879721","121.774017"
"Philippines",2020-01-21,291,362,433,15,0,0,"12.879721","121.774017"
"Philippines",2020-01-22,300,373,446,16,0,0,"12.879721","121.774017"
"Philippines",2020-01-23,309,384,459,16,0,0,"12.879721","121.774017"
"Philippines",2020-01-24,319,396,473,17,0,0,"12.879721","121.774017"
"Philippines",2020-01-25,328,408,488,17,0,0,"12.879721","121.774017"
"Philippines",2020-01-26,338,420,502,18,0,0,"12.879721","121.774017"
"Philippines",2020-01-27,349,433,517,18,0,0,"12.879721","121.774017"
"Philippines",2020-01-28,359,446,533,19,0,0,"12.879721","121.774017"
"Philippines",2020-01-29,369,459,549,19,1,0,"12.879721","121.774017"
"Philippines",2020-01-30,381,473,565,20,1,0,"12.879721","121.774017"
"Philippines",2020-01-31,393,488,583,21,1,1,"12.879721","121.774017"
"Philippines",2020-02-01,404,502,600,21,2,1,"12.879721","121.774017"
"Philippines",2020-02-02,417,518,619,22,2,1,"12.879721","121.774017"
"Philippines",2020-02-03,429,533,637,23,2,1,"12.879721","121.774017"
"Philippines",2020-02-04,442,549,656,23,2,1,"12.879721","121.774017"
"Philippines",2020-02-05,456,566,676,24,3,1,"12.879721","121.774017"
"Philippines",2020-02-06,469,583,697,25,3,1,"12.879721","121.774017"
"Philippines",2020-02-07,484,601,718,26,3,1,"12.879721","121.774017"
"Philippines",2020-02-08,498,619,740,26,3,1,"12.879721","121.774017"
"Philippines",2020-02-09,513,638,763,27,3,1,"12.879721","121.774017"
"Philippines",2020-02-10,529,657,785,28,3,1,"12.879721","121.774017"
"Philippines",2020-02-11,545,677,809,29,3,1,"12.879721","121.774017"
"Philippines",2020-02-12,562,698,834,30,3,1,"12.879721","121.774017"
"Philippines",2020-02-13,579,719,859,31,3,1,"12.879721","121.774017"
"Philippines",2020-02-14,596,741,886,31,3,1,"12.879721","121.774017"
"Philippines",2020-02-15,614,763,912,32,3,1,"12.879721","121.774017"
"Philippines",2020-02-16,633,786,939,33,3,1,"12.879721","121.774017"
"Philippines",2020-02-17,652,810,968,34,3,1,"12.879721","121.774017"
"Philippines",2020-02-18,672,835,998,35,3,1,"12.879721","121.774017"
"Philippines",2020-02-19,692,860,1028,36,3,1,"12.879721","121.774017"
"Philippines",2020-02-20,713,886,1059,38,3,1,"12.879721","121.774017"
"Philippines",2020-02-21,735,913,1091,39,3,1,"12.879721","121.774017"
"Philippines",2020-02-22,757,940,1123,40,3,1,"12.879721","121.774017"
"Philippines",2020-02-23,780,969,1158,41,3,1,"12.879721","121.774017"
"Philippines",2020-02-24,803,998,1193,42,3,1,"12.879721","121.774017"
"Philippines",2020-02-25,827,1028,1229,44,3,1,"12.879721","121.774017"
"Philippines",2020-02-26,853,1060,1267,45,3,1,"12.879721","121.774017"
"Philippines",2020-02-27,879,1092,1305,46,3,1,"12.879721","121.774017"
"Philippines",2020-02-28,905,1125,1345,48,3,1,"12.879721","121.774017"
"Philippines",2020-02-29,933,1159,1385,49,3,1,"12.879721","121.774017"
"Philippines",2020-03-01,961,1194,1427,51,3,NA,"12.879721","121.774017"
"Philippines",2020-03-02,990,1230,1470,52,0,NA,"12.879721","121.774017"
"Philippines",2020-03-03,1020,1267,1514,54,0,NA,"12.879721","121.774017"
"Philippines",2020-03-04,1051,1306,1561,55,0,NA,"12.879721","121.774017"
"Philippines",2020-03-05,1083,1345,1607,57,0,1,"12.879721","121.774017"
"Philippines",2020-03-06,1116,1386,1656,59,5,1,"12.879721","121.774017"
"Philippines",2020-03-07,1149,1428,1707,61,6,1,"12.879721","121.774017"
"Philippines",2020-03-08,1184,1471,1758,62,10,1,"12.879721","121.774017"
"Philippines",2020-03-09,1220,1516,1812,64,33,1,"12.879721","121.774017"
"Philippines",2020-03-10,1257,1562,1867,66,33,2,"12.879721","121.774017"
"Philippines",2020-03-11,1295,1609,1923,68,49,2,"12.879721","121.774017"
"Philippines",2020-03-12,1334,1658,1982,70,52,6,"12.879721","121.774017"
"Philippines",2020-03-13,1375,1708,2041,72,64,6,"12.879721","121.774017"
"Philippines",2020-03-14,1417,1760,2103,75,111,12,"12.879721","121.774017"
"Philippines",2020-03-15,1459,1813,2167,77,140,12,"12.879721","121.774017"
"Philippines",2020-03-16,1503,1868,2233,79,142,14,"12.879721","121.774017"
"Philippines",2020-03-17,1549,1925,2301,82,187,17,"12.879721","121.774017"
"Philippines",2020-03-18,1596,1983,2370,84,202,18,"12.879721","121.774017"
"Philippines",2020-03-19,1644,2043,2442,87,230,18,"12.879721","121.774017"
"Philippines",2020-03-20,1694,2105,2516,89,230,25,"12.879721","121.774017"
"Philippines",2020-03-21,1746,2169,2592,92,380,25,"12.879721","121.774017"
"Philippines",2020-03-22,1799,2235,2671,95,380,33,"12.879721","121.774017"
"Philippines",2020-03-23,1853,2302,2751,98,462,35,"12.879721","121.774017"
"Philippines",2020-03-24,1909,2372,2835,101,552,38,"12.879721","121.774017"
"Philippines",2020-03-25,1967,2444,2921,104,636,45,"12.879721","121.774017"
"Philippines",2020-03-26,2027,2518,3009,107,707,54,"12.879721","121.774017"
"Philippines",2020-03-27,2088,2594,3100,110,803,68,"12.879721","121.774017"
"Philippines",2020-03-28,2151,2673,3195,113,1075,71,"12.879721","121.774017"
"Philippines",2020-03-29,2217,2754,3291,117,1418,88,"12.879721","121.774017"
"Philippines",2020-03-30,2283,2837,3391,120,2084,88,"12.879721","121.774017"
"Philippines",2020-03-31,2353,2923,3493,124,2084,96,"12.879721","121.774017"
"Philippines",2020-04-01,2424,3012,3600,128,2311,107,"12.879721","121.774017"
"Philippines",2020-04-02,2497,3103,3709,132,2633,136,"12.879721","121.774017"
"Philippines",2020-04-03,2573,3197,3821,136,3018,144,"12.879721","121.774017"
"Philippines",2020-04-04,2651,3294,3937,140,3094,152,"12.879721","121.774017"
"Philippines",2020-04-05,2732,3394,4056,144,3246,163,"12.879721","121.774017"
"Philippines",2020-04-06,2815,3497,4179,148,3660,177,"12.879721","121.774017"
"Philippines",2020-04-07,2900,3603,4306,153,3764,182,"12.879721","121.774017"
"Philippines",2020-04-08,2988,3712,4436,158,3870,203,"12.879721","121.774017"
"Philippines",2020-04-09,3078,3824,4570,162,4076,203,"12.879721","121.774017"
"Philippines",2020-04-10,3171,3940,4709,167,4076,247,"12.879721","121.774017"
"Philippines",2020-04-11,3268,4060,4852,172,4428,297,"12.879721","121.774017"
"Philippines",2020-04-12,3367,4183,4999,178,4648,315,"12.879721","121.774017"
"Philippines",2020-04-13,3468,4309,5150,183,4932,335,"12.879721","121.774017"
"Philippines",2020-04-14,3574,4440,5306,188,5223,349,"12.879721","121.774017"
"Philippines",2020-04-15,3681,4574,5467,194,5453,362,"12.879721","121.774017"
"Philippines",2020-04-16,3793,4713,5633,200,5660,387,"12.879721","121.774017"
"Philippines",2020-04-17,3908,4856,5804,206,5878,397,"12.879721","121.774017"
"Philippines",2020-04-18,4027,5003,5979,212,6087,409,"12.879721","121.774017"
"Philippines",2020-04-19,4148,5154,6160,219,6259,428,"12.879721","121.774017"
"Philippines",2020-04-20,4275,5311,6347,225,6459,437,"12.879721","121.774017"
"Philippines",2020-04-21,4404,5472,6540,232,6599,446,"12.879721","121.774017"
"Philippines",2020-04-22,4537,5637,6737,239,6710,462,"12.879721","121.774017"
"Philippines",2020-04-23,4675,5808,6941,247,6981,477,"12.879721","121.774017"
"Philippines",2020-04-24,4816,5984,7152,254,7192,494,"12.879721","121.774017"
"Philippines",2020-04-25,4962,6165,7368,262,7294,501,"12.879721","121.774017"
"Philippines",2020-04-26,5112,6352,7592,270,7579,511,"12.879721","121.774017"
"Philippines",2020-04-27,5268,6545,7822,278,7777,530,"12.879721","121.774017"
"Philippines",2020-04-28,5427,6743,8059,286,7958,558,"12.879721","121.774017"
"Philippines",2020-04-29,5591,6947,8303,295,8212,568,"12.879721","121.774017"
"Philippines",2020-04-30,5761,7158,8555,304,8488,579,"12.879721","121.774017"
"Philippines",2020-05-01,5936,7375,8814,313,8772,603,"12.879721","121.774017"
"Philippines",2020-05-02,6115,7598,9081,322,8928,607,"12.879721","121.774017"
"Philippines",2020-05-03,6300,7828,9356,332,9223,623,"12.879721","121.774017"
"Philippines",2020-05-04,6491,8065,9639,342,9485,637,"12.879721","121.774017"
"Philippines",2020-05-05,6688,8310,9932,353,9684,658,"12.879721","121.774017"
"Philippines",2020-05-06,6891,8562,10233,363,10004,685,"12.879721","121.774017"
"Philippines",2020-05-07,7100,8821,10542,374,10343,696,"12.879721","121.774017"
"Philippines",2020-05-08,7315,9088,10861,386,10463,704,"12.879721","121.774017"
"Philippines",2020-05-09,7537,9364,11191,397,10610,719,"12.879721","121.774017"
"Philippines",2020-05-10,7764,9647,11530,409,10794,726,"12.879721","121.774017"
"Philippines",2020-05-11,8000,9940,11880,422,11086,751,"12.879721","121.774017"
"Philippines",2020-05-12,8243,10241,12239,435,11350,772,"12.879721","121.774017"
"Philippines",2020-05-13,8492,10551,12610,448,11618,790,"12.879721","121.774017"
"Philippines",2020-05-14,8750,10871,12992,461,11876,806,"12.879721","121.774017"
"Philippines",2020-05-15,9014,11200,13386,475,12091,817,"12.879721","121.774017"
"Philippines",2020-05-16,9287,11539,13791,490,12305,824,"12.879721","121.774017"
"Philippines",2020-05-17,9569,11889,14209,505,12513,831,"12.879721","121.774017"
"Philippines",2020-05-18,9859,12249,14639,520,12718,837,"12.879721","121.774017"
"Philippines",2020-05-19,10157,12620,15083,536,12942,842,"12.879721","121.774017"
"Philippines",2020-05-20,10466,13003,15540,552,13221,846,"12.879721","121.774017"
"Philippines",2020-05-21,10783,13397,16011,569,13434,857,"12.879721","121.774017"
"Philippines",2020-05-22,11109,13803,16497,586,13597,863,"12.879721","121.774017"
"Philippines",2020-05-23,11446,14221,16996,604,13777,868,"12.879721","121.774017"
"Philippines",2020-05-24,11793,14652,17511,622,14035,873,"12.879721","121.774017"
"Philippines",2020-05-25,12150,15096,18042,641,14319,886,"12.879721","121.774017"
"Philippines",2020-05-26,12518,15553,18588,660,14669,904,"12.879721","121.774017"
"Philippines",2020-05-27,12897,16024,19151,680,15049,921,"12.879721","121.774017"
"Philippines",2020-05-28,13288,16510,19732,701,15588,942,"12.879721","121.774017"
"Philippines",2020-05-29,13691,17010,20329,722,16634,950,"12.879721","121.774017"
"Philippines",2020-05-30,14105,17525,20945,744,17224,957,"12.879721","121.774017"
