"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,6612,7360,8108,7159
163,2020-06-11,7068,7868,8668,7657
164,2020-06-12,7557,8412,9267,7846
165,2020-06-13,8079,8993,9907,7940
166,2020-06-14,8637,9614,10591,7944
167,2020-06-15,9233,10278,11323,10182
168,2020-06-16,9871,10988,12105,11264
169,2020-06-17,10553,11747,12941,12236
170,2020-06-18,11282,12559,13836,13304
171,2020-06-19,12061,13426,14791,14027
172,2020-06-20,12895,14354,15813,14880
173,2020-06-21,13785,15345,16905,NA
174,2020-06-22,14738,16405,18072,NA
175,2020-06-23,15755,17538,19321,NA
176,2020-06-24,16844,18750,20656,NA
177,2020-06-25,18008,20045,22082,NA
178,2020-06-26,19252,21430,23608,NA
179,2020-06-27,20581,22910,25239,NA
180,2020-06-28,22003,24493,26983,NA
181,2020-06-29,23523,26185,28847,NA
182,2020-06-30,25148,27993,30838,NA
