"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,13250,14526,15802,14859
155,2020-06-03,14233,15604,16975,16018
156,2020-06-04,15291,16763,18235,17579
157,2020-06-05,16426,18008,19590,18579
158,2020-06-06,17646,19345,21044,19787
159,2020-06-07,18957,20782,22607,20310
160,2020-06-08,20364,22325,24286,20951
161,2020-06-09,21876,23983,26090,22452
162,2020-06-10,23501,25764,28027,NA
163,2020-06-11,25246,27677,30108,NA
164,2020-06-12,27120,29732,32344,NA
165,2020-06-13,29135,31940,34745,NA
166,2020-06-14,31298,34312,37326,NA
167,2020-06-15,33622,36860,40098,NA
168,2020-06-16,36119,39597,43075,NA
