"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,17126,18985,20844,18618
170,2020-06-18,17940,19887,21834,19387
171,2020-06-19,18792,20832,22872,19922
172,2020-06-20,19685,21822,23959,21574
173,2020-06-21,20620,22858,25096,21840
174,2020-06-22,21599,23944,26289,24682
175,2020-06-23,22626,25082,27538,26437
176,2020-06-24,23701,26274,28847,26919
177,2020-06-25,24827,27522,30217,27415
178,2020-06-26,26007,28830,31653,27662
179,2020-06-27,27243,30200,33157,27901
180,2020-06-28,28537,31635,34733,NA
181,2020-06-29,29893,33138,36383,NA
182,2020-06-30,31313,34712,38111,NA
183,2020-07-01,32801,36361,39921,NA
184,2020-07-02,34359,38089,41819,NA
185,2020-07-03,35992,39899,43806,NA
186,2020-07-04,37703,41795,45887,NA
187,2020-07-05,39493,43780,48067,NA
188,2020-07-06,41370,45861,50352,NA
189,2020-07-07,43336,48040,52744,NA
