"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,51075,68384,85693,68220
179,2020-06-27,52587,70408,88229,69022
180,2020-06-28,54144,72492,90840,69649
181,2020-06-29,55746,74638,93530,69893
182,2020-06-30,57397,76848,96299,70823
183,2020-07-01,59095,79122,99149,72284
184,2020-07-02,60845,81465,102085,73530
185,2020-07-03,62646,83876,105106,74537
186,2020-07-04,64501,86359,108217,75945
187,2020-07-05,66410,88915,111420,76014
188,2020-07-06,68376,91547,114718,76424
189,2020-07-07,70400,94257,118114,NA
190,2020-07-08,72483,97047,121611,NA
191,2020-07-09,74629,99920,125211,NA
192,2020-07-10,76839,102878,128917,NA
193,2020-07-11,79113,105923,132733,NA
194,2020-07-12,81455,109059,136663,NA
195,2020-07-13,83866,112287,140708,NA
196,2020-07-14,86349,115611,144873,NA
197,2020-07-15,88905,119033,149161,NA
198,2020-07-16,91536,122556,153576,NA
