"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,6810,7125,7440,63396
192,2020-07-10,6846,7163,7480,64027
193,2020-07-11,6880,7198,7516,64102
194,2020-07-12,6912,7232,7552,64110
195,2020-07-13,6942,7263,7584,64635
196,2020-07-14,6970,7293,7616,65121
197,2020-07-15,6997,7321,7645,65489
198,2020-07-16,7022,7347,7672,65571
199,2020-07-17,7046,7372,7698,65696
200,2020-07-18,7068,7395,7722,65696
201,2020-07-19,7089,7417,7745,66909
202,2020-07-20,7108,7437,7766,NA
203,2020-07-21,7127,7457,7787,NA
204,2020-07-22,7144,7475,7806,NA
205,2020-07-23,7161,7492,7823,NA
206,2020-07-24,7176,7508,7840,NA
207,2020-07-25,7189,7522,7855,NA
208,2020-07-26,7203,7536,7869,NA
209,2020-07-27,7215,7549,7883,NA
210,2020-07-28,7227,7562,7897,NA
211,2020-07-29,7238,7573,7908,NA
