"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,1309,552,930,1023,837,2
2020-03-03,1404,603,1004,1105,903,2
2020-03-04,1505,660,1082,1191,973,3
2020-03-05,1614,721,1168,1285,1051,8
2020-03-06,1731,789,1260,1387,1133,13
2020-03-07,1856,862,1359,1496,1222,13
2020-03-08,1990,942,1466,1613,1319,25
2020-03-09,2134,1030,1582,1741,1423,25
2020-03-10,2289,1126,1708,1880,1536,34
2020-03-11,2454,1231,1842,2027,1657,52
2020-03-12,2632,1346,1989,2189,1789,77
2020-03-13,2822,1471,2146,2362,1930,98
2020-03-14,3026,1608,2317,2550,2084,121
2020-03-15,3245,1757,2501,2752,2250,200
2020-03-16,3479,1920,2700,2971,2429,234
2020-03-17,3731,2099,2915,3208,2622,291
2020-03-18,4000,2294,3147,3463,2831,428
2020-03-19,4290,2507,3398,3740,3056,621
2020-03-20,4600,2739,3670,4039,3301,904
2020-03-21,4932,2993,3962,4360,3564,1128
2020-03-22,5289,3271,4280,4710,3850,1546
2020-03-23,5671,3573,4622,5087,4157,1891
2020-03-24,6082,3904,4993,5495,4491,2201
2020-03-25,6521,4265,5393,5935,4851,2433
2020-03-26,6993,4658,5826,6412,5240,2915
2020-03-27,7498,5088,6293,6926,5660,3417
2020-03-28,8040,5557,6798,7481,6115,3904
2020-03-29,8622,6068,7345,8083,6607,4256
2020-03-30,9245,6625,7935,8733,7137,4579
2020-03-31,9914,7233,8574,9436,7712,5717
2020-04-01,10630,7896,9263,10194,8332,6836
2020-04-02,11399,8617,10008,11014,9002,7910
2020-04-03,12223,9403,10813,11900,9726,9056
2020-04-04,13107,10259,11683,12857,10509,10278
2020-04-05,14054,11191,12622,13891,11353,11130
2020-04-06,15071,12204,13638,15009,12267,12056
2020-04-07,16160,13307,14734,16215,13253,13717
2020-04-08,17329,14505,15917,17517,14317,15927
2020-04-09,18582,15806,17194,18922,15466,17857
2020-04-10,19925,17220,18572,20439,16705,19638
2020-04-11,21366,18753,20060,22076,18044,20727
2020-04-12,22910,20416,21663,23841,19485,22169
2020-04-13,24567,22218,23392,25743,21041,23430
2020-04-14,26343,24168,25256,27795,22717,25262
2020-04-15,28248,26278,27263,30003,24523,28320
2020-04-16,30290,28559,29424,32382,26466,30425
2020-04-17,32480,31020,31750,34941,28559,33682
2020-04-18,34829,33675,34252,37695,30809,36599
2020-04-19,37347,36535,36941,40654,33228,38654
2020-04-20,40047,39612,39830,43834,35826,40581
2020-04-21,42942,42917,42930,47245,38615,43079
2020-04-22,46047,46463,46255,50904,41606,45757
2020-04-23,49377,50260,49818,54826,44810,49492
2020-04-24,52947,54321,53634,59025,48243,52995
2020-04-25,56775,58655,57715,63516,51914,58509
2020-04-26,60880,63272,62076,68316,55836,61888
2020-04-27,65281,68180,66730,73438,60022,66501
2020-04-28,70001,73387,71694,78900,64488,71886
2020-04-29,75063,78897,76980,84718,69242,78162
2020-04-30,80490,84715,82602,90905,74299,85380
2020-05-01,86309,90840,88574,97477,79671,91589
2020-05-02,92549,97274,94912,104452,85372,96559
2020-05-03,99241,104010,101626,111841,91411,101147
2020-05-04,106416,111043,108730,119659,97801,107780
2020-05-05,114110,118363,116236,127920,104552,114715
2020-05-06,122361,125957,124159,136639,111679,125218
2020-05-07,131208,133809,132508,145827,119189,135106
2020-05-08,140694,141898,141296,155499,127093,145328
2020-05-09,150867,150203,150535,165666,135404,155939
2020-05-10,161775,158697,160236,176342,144130,162699
2020-05-11,173471,167353,170412,187541,153283,168331
2020-05-12,186013,176140,181076,199277,162875,169594
2020-05-13,199462,185025,192244,211568,172920,NA
2020-05-14,213884,193973,203928,224426,183430,NA
2020-05-15,229348,202949,216148,237875,194421,NA
2020-05-16,245930,211919,228924,251935,205913,NA
2020-05-17,263712,220845,242278,266631,217925,NA
2020-05-18,282778,229694,256236,281992,230480,NA
2020-05-19,303224,238431,270828,298051,243605,NA
