"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,9383,9757,10131,9325
127,2020-05-06,10006,10405,10804,9881
128,2020-05-07,10633,11057,11481,10824
129,2020-05-08,11260,11709,12158,11587
130,2020-05-09,11883,12356,12829,12470
131,2020-05-10,12495,12993,13491,13275
132,2020-05-11,13095,13617,14139,13768
133,2020-05-12,13678,14223,14768,14309
134,2020-05-13,14242,14809,15376,NA
135,2020-05-14,14782,15371,15960,NA
136,2020-05-15,15297,15907,16517,NA
137,2020-05-16,15787,16416,17045,NA
138,2020-05-17,16248,16895,17542,NA
139,2020-05-18,16680,17345,18010,NA
140,2020-05-19,17085,17766,18447,NA
