"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,22165,23388,24611,22877
183,2020-07-01,23385,24676,25967,24225
184,2020-07-02,24672,26034,27396,26304
185,2020-07-03,26029,27466,28903,28166
186,2020-07-04,27462,28978,30494,30570
187,2020-07-05,28973,30572,32171,31459
188,2020-07-06,30568,32255,33942,32769
189,2020-07-07,32249,34029,35809,34308
190,2020-07-08,34024,35902,37780,35715
191,2020-07-09,35896,37877,39858,37424
192,2020-07-10,37870,39960,42050,39512
193,2020-07-11,39953,42158,44363,NA
194,2020-07-12,42150,44477,46804,NA
195,2020-07-13,44468,46923,49378,NA
196,2020-07-14,46913,49503,52093,NA
197,2020-07-15,49493,52225,54957,NA
198,2020-07-16,52214,55096,57978,NA
199,2020-07-17,55084,58125,61166,NA
200,2020-07-18,58112,61320,64528,NA
201,2020-07-19,61306,64690,68074,NA
202,2020-07-20,64675,68245,71815,NA
