"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-20,50540,51429,50984,56661,45307,51118
2020-06-21,52054,52046,52050,57846,46254,52113
2020-06-22,53613,52634,53124,59040,47208,52494
2020-06-23,55218,53194,54206,60242,48170,52831
2020-06-24,56872,53727,55300,61458,49142,54022
2020-06-25,58575,54233,56404,62685,50123,55136
2020-06-26,60330,54713,57522,63928,51116,55804
2020-06-27,62137,55168,58652,65183,52121,57089
2020-06-28,63998,55599,59798,66457,53139,58107
2020-06-29,65914,56007,60960,67748,54172,58476
2020-06-30,67888,56392,62140,69060,55220,58858
2020-07-01,69922,56756,63339,70392,56286,NA
2020-07-02,72016,57099,64558,71747,57369,NA
2020-07-03,74173,57422,65798,73125,58471,NA
2020-07-04,76394,57727,67060,74528,59592,NA
2020-07-05,78682,58013,68348,75959,60737,NA
2020-07-06,81039,58283,69661,77418,61904,NA
2020-07-07,83466,58537,71002,78909,63095,NA
2020-07-08,85965,58775,72370,80429,64311,NA
2020-07-09,88540,58999,73770,81985,65555,NA
2020-07-10,91192,59209,75200,83574,66826,NA
