"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,5229,5759,6289,5723
123,2020-05-02,5718,6298,6878,6062
124,2020-05-03,6253,6887,7521,6683
125,2020-05-04,6838,7531,8224,7242
126,2020-05-05,7476,8234,8992,8109
127,2020-05-06,8174,9003,9832,9243
128,2020-05-07,8936,9842,10748,10099
129,2020-05-08,9769,10759,11749,10727
130,2020-05-09,10677,11760,12843,NA
131,2020-05-10,11669,12852,14035,NA
132,2020-05-11,12752,14045,15338,NA
133,2020-05-12,13933,15346,16759,NA
134,2020-05-13,15222,16765,18308,NA
135,2020-05-14,16627,18313,19999,NA
136,2020-05-15,18160,20001,21842,NA
