"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,231,270,309,257
119,2020-04-28,240,281,322,261
120,2020-04-29,249,291,333,292
121,2020-04-30,257,300,343,297
122,2020-05-01,264,309,354,320
123,2020-05-02,272,318,364,331
124,2020-05-03,279,326,373,337
125,2020-05-04,286,334,382,344
126,2020-05-05,292,341,390,NA
127,2020-05-06,298,348,398,NA
128,2020-05-07,303,354,405,NA
129,2020-05-08,308,360,412,NA
130,2020-05-09,312,365,418,NA
131,2020-05-10,317,370,423,NA
132,2020-05-11,321,375,429,NA
