"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,40567,42112,43657,41010
162,2020-06-10,41247,42818,44389,41935
163,2020-06-11,41894,43489,45084,42994
164,2020-06-12,42507,44126,45745,43872
165,2020-06-13,43087,44728,46369,44671
166,2020-06-14,43635,45297,46959,45261
167,2020-06-15,44153,45834,47515,45507
168,2020-06-16,44639,46339,48039,46427
169,2020-06-17,45097,46814,48531,47446
170,2020-06-18,45526,47260,48994,48626
171,2020-06-19,45929,47678,49427,49720
172,2020-06-20,46307,48070,49833,NA
173,2020-06-21,46658,48435,50212,NA
174,2020-06-22,46988,48777,50566,NA
175,2020-06-23,47295,49096,50897,NA
176,2020-06-24,47581,49393,51205,NA
177,2020-06-25,47847,49669,51491,NA
178,2020-06-26,48096,49927,51758,NA
179,2020-06-27,48326,50166,52006,NA
180,2020-06-28,48540,50388,52236,NA
181,2020-06-29,48738,50594,52450,NA
