"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,43,54,65,1553
181,2020-06-29,45,57,69,1605
182,2020-06-30,48,60,72,1669
183,2020-07-01,50,63,76,1745
184,2020-07-02,52,66,80,1800
185,2020-07-03,56,70,84,1872
186,2020-07-04,58,73,88,1905
187,2020-07-05,61,77,93,1951
188,2020-07-06,64,81,98,2076
189,2020-07-07,68,86,104,2179
190,2020-07-08,71,90,109,2209
191,2020-07-09,75,95,115,NA
192,2020-07-10,79,100,121,NA
193,2020-07-11,84,106,128,NA
194,2020-07-12,88,111,134,NA
195,2020-07-13,93,117,141,NA
196,2020-07-14,98,123,148,NA
197,2020-07-15,103,130,157,NA
198,2020-07-16,109,137,165,NA
199,2020-07-17,114,144,174,NA
200,2020-07-18,121,152,183,NA
