"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,11681,15620,19559,15465
192,2020-07-10,12009,16059,20109,15768
193,2020-07-11,12348,16512,20676,16080
194,2020-07-12,12696,16977,21258,16190
195,2020-07-13,13053,17455,21857,16260
196,2020-07-14,13421,17946,22471,16479
197,2020-07-15,13799,18452,23105,16672
198,2020-07-16,14188,18972,23756,16865
199,2020-07-17,14587,19506,24425,16965
200,2020-07-18,14998,20055,25112,17202
201,2020-07-19,15420,20620,25820,17295
202,2020-07-20,15855,21201,26547,NA
203,2020-07-21,16301,21798,27295,NA
204,2020-07-22,16760,22412,28064,NA
205,2020-07-23,17232,23043,28854,NA
206,2020-07-24,17718,23692,29666,NA
207,2020-07-25,18216,24359,30502,NA
208,2020-07-26,18729,25045,31361,NA
209,2020-07-27,19257,25750,32243,NA
210,2020-07-28,19800,26476,33152,NA
211,2020-07-29,20357,27221,34085,NA
