"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,7491,7831,8171,7573
170,2020-06-18,7676,8024,8372,7774
171,2020-06-19,7852,8208,8564,7956
172,2020-06-20,8019,8383,8747,8203
173,2020-06-21,8180,8551,8922,8354
174,2020-06-22,8331,8709,9087,8477
175,2020-06-23,8475,8859,9243,8766
176,2020-06-24,8610,9001,9392,9098
177,2020-06-25,8738,9134,9530,9425
178,2020-06-26,8857,9259,9661,9681
179,2020-06-27,8970,9377,9784,9966
180,2020-06-28,9075,9487,9899,NA
181,2020-06-29,9173,9589,10005,NA
182,2020-06-30,9265,9685,10105,NA
183,2020-07-01,9350,9774,10198,NA
184,2020-07-02,9429,9857,10285,NA
185,2020-07-03,9503,9934,10365,NA
186,2020-07-04,9571,10005,10439,NA
187,2020-07-05,9634,10071,10508,NA
188,2020-07-06,9692,10132,10572,NA
189,2020-07-07,9746,10188,10630,NA
