"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,75740,101523,127306,99830
196,2020-07-14,77787,104266,130745,101467
197,2020-07-15,79889,107084,134279,102469
198,2020-07-16,82048,109978,137908,104126
199,2020-07-17,84265,112950,141635,105183
200,2020-07-18,86543,116003,145463,106092
201,2020-07-19,88882,119138,149394,106325
202,2020-07-20,91284,122358,153432,106906
203,2020-07-21,93751,125664,157577,108154
204,2020-07-22,96284,129060,161836,109731
205,2020-07-23,98886,132548,166210,111488
206,2020-07-24,101559,136131,170703,NA
207,2020-07-25,104304,139810,175316,NA
208,2020-07-26,107123,143588,180053,NA
209,2020-07-27,110017,147468,184919,NA
210,2020-07-28,112991,151454,189917,NA
211,2020-07-29,116045,155547,195049,NA
212,2020-07-30,119181,159751,200321,NA
213,2020-07-31,122402,164068,205734,NA
214,2020-08-01,125710,168502,211294,NA
215,2020-08-02,129107,173056,217005,NA
