"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,97724,122055,146386,121464
188,2020-07-06,100601,125649,150697,122477
189,2020-07-07,103564,129349,155134,124952
190,2020-07-08,106614,133158,159702,128471
191,2020-07-09,109753,137079,164405,131000
192,2020-07-10,112985,141116,169247,133546
193,2020-07-11,116312,145271,174230,135945
194,2020-07-12,119737,149549,179361,136785
195,2020-07-13,123263,153953,184643,137206
196,2020-07-14,126893,158486,190079,139437
197,2020-07-15,130629,163153,195677,141248
198,2020-07-16,134476,167957,201438,NA
199,2020-07-17,138436,172903,207370,NA
200,2020-07-18,142512,177995,213478,NA
201,2020-07-19,146709,183236,219763,NA
202,2020-07-20,151029,188632,226235,NA
203,2020-07-21,155477,194187,232897,NA
204,2020-07-22,160055,199905,239755,NA
205,2020-07-23,164767,205791,246815,NA
206,2020-07-24,169619,211851,254083,NA
207,2020-07-25,174615,218090,261565,NA
