"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,762,801,840,784
126,2020-05-05,834,877,920,875
127,2020-05-06,909,956,1003,949
128,2020-05-07,986,1037,1088,1051
129,2020-05-08,1064,1119,1174,1131
130,2020-05-09,1142,1201,1260,1233
131,2020-05-10,1219,1282,1345,1278
132,2020-05-11,1294,1361,1428,1332
133,2020-05-12,1368,1438,1508,NA
134,2020-05-13,1439,1513,1587,NA
135,2020-05-14,1505,1583,1661,NA
136,2020-05-15,1569,1650,1731,NA
137,2020-05-16,1628,1712,1796,NA
138,2020-05-17,1683,1770,1857,NA
139,2020-05-18,1734,1823,1912,NA
