"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,6756,7068,7380,62463
191,2020-07-09,6794,7107,7420,63396
192,2020-07-10,6829,7144,7459,64027
193,2020-07-11,6862,7179,7496,64102
194,2020-07-12,6894,7212,7530,64110
195,2020-07-13,6923,7242,7561,64635
196,2020-07-14,6950,7271,7592,65121
197,2020-07-15,6977,7299,7621,65489
198,2020-07-16,7001,7324,7647,65571
199,2020-07-17,7024,7348,7672,65696
200,2020-07-18,7046,7371,7696,65696
201,2020-07-19,7066,7392,7718,NA
202,2020-07-20,7085,7412,7739,NA
203,2020-07-21,7103,7431,7759,NA
204,2020-07-22,7120,7448,7776,NA
205,2020-07-23,7136,7465,7794,NA
206,2020-07-24,7150,7480,7810,NA
207,2020-07-25,7164,7494,7824,NA
208,2020-07-26,7177,7508,7839,NA
209,2020-07-27,7189,7521,7853,NA
210,2020-07-28,7200,7532,7864,NA
