"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,22336,24421,26506,24255
139,2020-05-18,23854,26081,28308,26363
140,2020-05-19,25477,27855,30233,28112
141,2020-05-20,27209,29749,32289,30560
142,2020-05-21,29058,31771,34484,31413
143,2020-05-22,31035,33932,36829,34573
144,2020-05-23,33145,36239,39333,35122
145,2020-05-24,35399,38703,42007,35595
146,2020-05-25,37805,41334,44863,NA
147,2020-05-26,40376,44145,47914,NA
148,2020-05-27,43121,47146,51171,NA
149,2020-05-28,46053,50352,54651,NA
150,2020-05-29,49185,53776,58367,NA
151,2020-05-30,52529,57432,62335,NA
152,2020-05-31,56100,61337,66574,NA
